-6.279683510835717e-13,-3.36410869595419e-15,4.525662219151133e-15,5.467855047596948e-15,7.510223569438513e-15,3.2728817705489858e-15,-2.522767583681576e-16,-1.7821218278593062e-14,1.9603158404693113e-12,2.2217223688643003e-14,-8.98659970332632e-16,-1.617341817874701e-14,5.066413352487628e-13,-9.771603758072432e-15,-5.1048817174286e-14,-1.1917956402688779e-16,6.517492827509789e-15,1.5706738761704322e-14,9.033966468546849e-14,1.7917576157313123e-14,1.2849947216851735e-14,2.3972475308793796e-14,1.5831989534674435e-13,2.228856834488353e-14,2.828328189476391e-12,1.407849398933794e-14,2.6554377889281108e-11,-8.898096198680798e-16,4.1754774309659357e-10,-1.3506848575047512e-14,2.501286519787706e-9,5.669970786284506e-15,3.228585542672337e-8,4.859882028057649e-15,1.4663169355121652e-7,-7.352191772058703e-15,1.1960404231686204e-6,-1.6286234513773756e-14,3.819392976321655e-6,-1.5253423524264065e-14,0.000011081244215745721,6.073266889394802e-15,0.00005221980959370571,-1.1955714196432154e-14,0.00029282547419640385,1.2888995426507677e-15,0.002021274871878701,-1.1319070680748666e-14,0.01570855148471652,-1.2846494701346245e-14,0.13752102917105438,-7.504413757075667e-15,1.3353890116931162,2.0839233116909384e-14,14.160758255514887,-1.4438103490554965e-14,83.29625114818606,-2.4374599560950116e-14,13.623340805962728,-1.8025511638875003e-14,1.0407062315978124,5.320396900820867e-15,0.07321097978293638,-3.7136960173711486e-14,0.004743895921775566,1.683722605783089e-14,0.0003390954541907026,-2.1474141909116895e-14,-0.00003844542615443142,4.063416270128073e-14,0.0000646199074863284,5.520583989948591e-14,-0.00007318025883301248,-1.5409548637101977e-14,0.00008363967400503271,-1.8506030041720578e-14,-0.0000950132612832482,-3.0628277691846506e-14,0.00010740098511101198,2.292263601155753e-14,-0.00012084914953843905,-7.883971253619393e-14,0.00013540688174153636,-2.7068625119142098e-14,-0.00015112341803908119,1.7198048540834066e-14,0.0001680481552770131,-1.1252804243966352e-13,-0.00018623057783301485,-8.167425069594003e-14,0.00020572018862617582,-2.0448920334814602e-14,-0.0002265664391114721,2.7613328290598815e-14,0.0002488186569344973,-2.856048730848215e-14,-0.00027252597319781836,5.406439185229317e-14,0.000297737248340842,1.1658729537344925e-13,-0.0003245009974823425,9.675246714913044e-14
-1.0451564751328227e-15,1.7943559006735773e-15,-4.197513333013893e-15,-3.985640280968631e-11,2.638948784430337e-15,1.4873572816459004e-15,3.7670488318186543e-16,5.720031134565206e-13,-5.092268618939198e-15,-3.5440145822561865e-15,5.897160339294995e-15,-2.8537862643801045e-14,-1.0177537368752908e-14,-2.65267270852987e-13,1.9628975009915012e-14,-3.954969330459633e-15,6.280868809838876e-15,1.5278495586197425e-14,2.8233708833407828e-14,-2.7760836744111162e-14,3.3322173427359763e-15,-8.488347023999919e-14,-2.2874171559386943e-14,-2.1946808630373748e-13,9.529646542682369e-15,-1.4380680923067633e-11,2.7597208740760586e-14,-6.15199878863403e-11,7.471766698538543e-15,-1.4024394965973704e-9,9.85086908624074e-15,-7.625983826570811e-9,-9.508781701481409e-15,-7.743254438997375e-8,-2.835984892020013e-14,-4.45040742007817e-7,-1.5643709201304534e-14,-2.2287922672517557e-6,-3.0778873373604743e-15,-0.000011081535291029843,-5.777713377175253e-16,-0.00004920749718444195,5.932537447406183e-15,-0.0002984813754612625,-3.805115944555126e-15,-0.0020122719957040153,-6.644424593860165e-15,-0.01572160767691165,7.174816296640074e-15,-0.13750312923281505,-1.617889849869769e-14,-1.3354126190268656,-3.7218492177082396e-14,-14.160727999992734,1.545118200052542e-14,-83.29628907296478,9.731798700229888e-15,-13.62329410707636,2.2121193765656244e-14,-1.0407628967933624,-4.79512263229509e-14,-0.07314306513182195,-3.847616669716558e-14,-0.004824437715725688,-1.0810796702287462e-14,-0.00024445070128631396,-1.8207657603852567e-14,-0.00007187980421960449,-1.2521234049600594e-14,0.00006306857409490996,-1.294103713078698e-15,-0.00007366303155981191,4.4086262418474575e-14,0.00008426226561872308,-1.6969065042005127e-14,-0.00009596691726670992,-5.88418203051333e-15,0.000108796198929062,-1.140407213107153e-14,-0.00012282636923621748,3.1884217488453714e-14,0.00013813420171610025,2.9781732635569824e-14,-0.00015479964705167326,5.297151606242778e-14,0.00017290572439360163,8.228140391253191e-14,-0.00019253853274014965,-5.863365348801608e-15,0.00021378725244586283,-7.385064781928463e-14,-0.0002367441435382478,-2.078198724220215e-14,0.00026150454035828163,2.6201263381153694e-14,-0.00028816684216115274,9.300893388797249e-14,0.0003168324990133198,8.958112029944232e-15,-0.0003476059939694909,-4.92453300360296e-14,0.0003805948204783083
-5.6814762916268796e-14,-4.027975086728486e-15,3.96149564266254e-15,8.311968546756908e-15,1.3498541394970445e-14,1.893114939588538e-15,-1.9402583712872844e-16,-1.9746478401208103e-14,2.3080362190155124e-12,2.468480410311561e-14,4.360537202320676e-15,-4.648752899112492e-15,-4.5384326716929373e-13,1.1087867382417032e-14,-7.630210655472337e-14,-1.3505721207569584e-15,4.362990445194674e-15,6.350978483344903e-15,-7.20058244474702e-14,2.9675822829750646e-14,-1.181026555855603e-14,2.1029080910500153e-14,1.0563964250035258e-14,-2.225864782005635e-14,-4.296636760552685e-13,-1.7993876958417776e-14,1.1500575874011845e-11,1.1610972435409254e-14,-7.824508092325745e-11,1.932979986435325e-14,1.2861360143856827e-9,3.847507825982836e-14,-5.604759088478629e-9,2.7384249924079784e-14,6.103782444772797e-8,-1.20317438737777e-14,-1.083574504271131e-7,-1.951932539212553e-14,7.435848484033317e-7,-5.706372874225707e-15,1.1789860133141739e-6,4.7383971746306486e-15,2.504819558764334e-6,2.54752816064574e-14,0.000027667725045049164,-1.2891597511721642e-14,0.00016067721623843283,-2.6271519681930755e-14,0.0013011327058843228,-1.2033776752851111e-14,0.011307757016206935,-1.89605275924265e-15,0.10993408872709191,2.5819624216438797e-14,1.1744080594764417,2.3951327032811776e-14,13.62333912673631,1.7636933580256198e-14,86.9654319375756,4.163336342344337e-17,13.129411547486873,-5.0862092315639984e-15,0.9281765091672416,-1.6497220256539435e-15,0.06073133467644284,-1.831521045936313e-14,0.0036486993498332752,3.2116670434234607e-14,0.0002725467370704967,3.3036073876502314e-14,-0.00005936164024745137,5.159067617555024e-15,0.00008154049577988021,1.6854573292590658e-14,-0.00009221420626374021,-2.9042740434803704e-14,0.0001045350314512754,2.2516710718178956e-15,-0.00011789959674515533,-7.318104455755758e-14,0.00013238998410913761,-8.917172555911179e-14,-0.00014805638580969033,-6.101716354400821e-14,0.00016495065152534244,-6.38378239159465e-14,-0.00018312472857736836,3.0815627827252e-14,0.000202630654137702,-1.0183867638069444e-13,-0.00022352047888966236,-6.66654231817887e-14,0.0002458461925596207,-8.778394677833035e-14,-0.0002696596487722588,3.0080105073437835e-14,0.0002950124877930554,7.795500356344576e-14,-0.0003219560582615262,1.270997196378687e-13,0.00035054133819276134,1.3646722640814346e-13
-7.118186658414069e-16,4.051952853135375e-15,-1.4399183445677973e-15,-6.583494792607712e-12,-3.3970355644874476e-15,-5.589088664673223e-15,5.198842929687578e-15,5.127390029779994e-12,-2.7606620178890447e-15,1.7409626152281446e-15,3.5690253293063305e-15,-3.578141625757618e-13,-4.93664276069768e-15,-2.757133205026687e-13,8.831899092046579e-15,1.513166942369336e-14,1.018389051915442e-14,8.996363167717258e-14,2.076141533761594e-14,-1.8151581459201754e-14,-5.819769503833903e-15,6.859000220227126e-14,-1.8803723988542702e-14,-5.811851977269969e-13,-1.2174980056834159e-14,4.86424280039493e-12,1.4175531806792609e-14,-5.823571985986233e-11,3.209251321339759e-14,2.579751846899656e-10,1.7575015471811908e-14,-2.5999384838516597e-9,1.4288871531841808e-14,-9.079533793646816e-11,1.318118791199252e-14,-3.230048287216139e-8,2.4398072537984428e-15,-3.563149423482098e-7,-4.460570367931238e-15,-6.37203918726903e-8,-4.806051390193744e-15,-6.163564806413446e-6,8.524648001384527e-15,-0.000020798255392806553,2.8416505259976077e-14,-0.00017142641197839814,5.740633662876249e-15,-0.001285729519745371,-2.157388850898556e-14,-0.01132866720029363,-2.4862924219437588e-14,-0.10990674049217983,1.2463988174893359e-14,-1.1744428567680378,2.3642546254087904e-14,-13.623295786410418,2.909304741560703e-14,-86.96548500122711,-2.1649348980190553e-14,-13.12934749043615,-4.421810140264881e-14,-0.9282529229845662,2.029279522197669e-14,-0.060641103909408633,-5.054984208996416e-14,-0.003754307580255384,-3.517325319890574e-14,-0.0001498967021917319,-3.268912918130695e-14,-0.00008210184023837996,1.246919234532129e-14,0.00008061881442608665,1.6802531588311354e-14,-0.00009263746963700248,3.3688329903469594e-14,0.00010512306720789066,2.4227148065492088e-14,-0.0001187998288579295,3.139849491518021e-15,0.0001337097971239598,3.724451302922205e-14,-0.0001499301287690713,-1.1438766600591066e-14,0.00016753949001330204,2.3689383787939278e-14,-0.00018661955330478985,8.243405957841787e-14,0.0002072549380152111,4.7732651164977824e-14,-0.00022953321403601512,-8.400918849460481e-14,0.0002535448989167133,-4.7226111909992596e-14,-0.00027938345004185905,7.98666688339722e-15,0.00030714525457631314,4.046069035368305e-14,-0.00033692961480902284,-2.581268532253489e-14,0.0003688387291371775,-1.1364520435819259e-13,-0.00040297766911367994
1.2525923545604519e-12,-4.7306990252173504e-15,8.501863018370001e-15,5.377008770827491e-15,8.450045419372423e-15,4.530439812569255e-15,-2.6034183529511873e-15,-1.872392790579012e-14,6.619868385864049e-13,2.4738270415960325e-14,2.890970384849234e-15,-1.0531701600902088e-14,-7.726055980409105e-13,-8.085817080649904e-15,-1.7140170362661525e-13,-1.9630528447070532e-14,3.8350959163405146e-14,1.7195414900058534e-15,-9.992431055878567e-14,4.964675426125247e-14,2.0239236485920378e-14,4.485149416712926e-14,1.4558688917012432e-14,1.2965741815632343e-14,9.13041607922553e-13,-1.4559873917335102e-14,-1.2728146609833188e-11,-1.2138864517492036e-14,1.4709456416777495e-10,4.7735798527651584e-15,-1.3091929962554003e-9,-8.651863032699703e-15,1.0018707248523491e-8,-3.009853651037009e-15,-5.5928594427018035e-8,2.8120924642702216e-14,2.431646378766596e-7,2.5551175758531386e-14,-4.563928434224348e-7,8.976326626441988e-15,-2.410777881807361e-7,-6.5242949931487715e-15,2.331408556140052e-6,-3.6131687919382927e-14,-2.109358504380943e-6,-1.9949319973733282e-16,0.000018846022044700255,1.7610912728116546e-14,0.00008924223104981314,6.186023915333294e-15,0.000871164293238878,-8.815864704914134e-15,0.008327697246410588,-2.5835236727722588e-14,0.08916768419220247,1.6998555341096733e-14,1.0407099852396409,1.177877240188252e-15,13.129409456909041,-1.3601966775134144e-14,90.55190329821681,7.490535969267853e-15,12.673214318904853,4.557118571391072e-15,0.8324200923412782,2.7674043612258004e-14,0.05083522678260403,3.402313153433312e-14,0.0028300910668589423,1.741835842228312e-14,0.0002331258189886404,1.1695505675035633e-14,-0.00008126749449103394,-2.7488428200328485e-14,0.0001015938409167417,5.558400961724885e-14,-0.00011442901804503735,-2.7890884046755104e-14,0.00012880165228819438,-2.711025848256554e-14,-0.00014434268338826524,-9.248851684517945e-14,0.00016112487456057013,-2.929601006229632e-14,-0.0001792016186259967,-2.560104905846572e-14,0.00019862729198197966,-1.8946649804618687e-14,-0.0002194563230598994,-1.63202784619898e-14,0.00024174314941921527,-9.757125662979149e-14,-0.0002655421382914136,-8.129955042512904e-14,0.00029090750707363305,2.4390212072233908e-14,-0.00031789324249972654,1.469588339908512e-13,0.00034655301898143306,7.560965742392511e-14,-0.0003769401150942476,1.2212453270876722e-14
-2.4897389074792107e-15,5.791428035242329e-15,-3.995003797310783e-15,3.5755704197883506e-11,-4.667118640669464e-15,-8.101749078189315e-15,1.3779527209582769e-14,2.832606174617678e-12,-7.341895173843642e-15,-1.0363565739867042e-14,-1.3561978859339324e-14,-1.9991112271739669e-13,-2.2630351458320585e-14,9.634574608757617e-14,1.1646040637567144e-14,-5.4332091089817446e-15,-7.836286477664906e-15,2.3383872595340988e-14,-5.189243726573753e-15,9.593326622604097e-15,1.3633074782604547e-14,-7.066649191054816e-14,3.379708730481653e-14,5.125052639983358e-13,1.707708293142503e-14,-6.267366116818698e-12,-6.284556882424668e-16,5.206313198496134e-11,-4.1445237141160394e-15,-3.658170014010084e-10,-2.2958941325984506e-14,1.718694306272468e-9,-5.358237250706506e-15,-4.903627495267231e-9,3.0192042171483385e-14,-1.9722189413713676e-8,3.143652330638014e-14,2.1931669844793555e-7,1.696846873081026e-14,-1.0967381302434687e-6,1.1794412018220624e-14,2.1377816304818387e-6,-4.0267268686111635e-15,-6.105008103177156e-6,-1.8140003388289472e-14,-6.1667050110236765e-6,-2.078632405089209e-15,-0.00010721788025697121,-4.336808689942018e-15,-0.0008469752853276225,8.939897433446475e-15,-0.008359098473760568,4.1321113197767545e-15,-0.08912798878763517,-4.907532713538387e-15,-1.0407591425363878,-9.8879238130678e-17,-13.129349581094303,-4.07261030455075e-14,-90.55197524142996,1.576169750272527e-14,-12.673128863740773,-5.28205951200178e-14,-0.8325206031216137,-3.503274059735162e-14,-0.05071801417221325,-4.4141773569705833e-14,-0.0029657576888124926,9.318934512947408e-15,-0.00007714364466793189,2.7651492207070305e-15,-0.00009700449118749122,1.2111839309270067e-14,0.00010105825244505207,-6.79664657887713e-15,-0.00011481279253638954,1.6243950629046822e-14,0.0001293620245410021,2.5049406993105094e-14,-0.00014520072125684402,5.950448467295644e-14,0.00016238494678638693,-2.6794538809937762e-14,-0.00018099318703490574,5.762751387194953e-14,0.00020110592795241633,-1.9415025143132425e-14,-0.0002228065144463942,3.64777652528403e-14,0.0002461811153640081,-3.787248292752565e-14,-0.0002713187202119105,-4.721223412218478e-14,0.0002983111315022491,-6.965261700742076e-14,-0.00032725295212404637,-6.265127305837837e-14,0.0003582415701517405,-7.426004255961516e-14,-0.00039137713928977247,-4.464484337773911e-14,0.0004267625543626363
-1.4799128603954047e-12,-3.2629937811379266e-15,8.111647769399818e-15,1.0969928298963922e-15,3.5404873977349383e-15,6.50631315680256e-15,1.98158619672563e-15,-1.3811384878936732e-14,4.552121314044351e-12,1.395474758947308e-14,-5.523199120221894e-15,-5.563549881431746e-15,2.7441807794381916e-14,-8.148626796371787e-15,-2.520478016382325e-13,-1.5382254042903732e-14,9.10385762618039e-15,-4.6198170083286656e-15,8.730328783923736e-15,1.0394160160715354e-14,-5.597434718566448e-15,-2.5265741859852435e-15,3.2375214399201408e-15,-1.1678290268567076e-14,-1.4302684235570715e-12,-1.2031084248524387e-14,1.7392177182384472e-11,1.073826700478464e-14,-1.8750173400238048e-10,4.0316217873100513e-14,1.6750417452029474e-9,2.9159869844815924e-14,-1.2139584602643059e-8,1.2244979336051287e-14,6.933946894723518e-8,7.321888321337733e-15,-2.830375070003679e-7,3.7281375903086555e-15,5.718257020726894e-7,-7.636686422118899e-15,3.8341218087110577e-7,-5.357693455554369e-15,-2.356457956369308e-6,1.381100095398935e-14,4.759827211096564e-6,5.4713178432308496e-15,-6.3674683390549445e-6,4.0766001685454967e-16,0.000017206709602667774,-4.6481915538798546e-14,0.00004657753468592012,-3.099083489832566e-14,0.0006044925926016594,3.597122599785507e-14,0.006245545280823173,4.2440009839772586e-14,0.07320471959489194,-9.995476668578362e-15,0.9281811394056199,-1.017588791007995e-14,12.673211762623623,1.0075273948473296e-14,94.07263893699148,3.5306826906555955e-14,12.250087149414863,2.1337098754514727e-15,0.750181706508036,1.849909114781667e-14,0.042893234013085396,4.1397441030710525e-14,0.0022069951379123684,-2.100403184712718e-14,0.00021301454025048658,6.7584826624056404e-15,-0.00010513440724459937,-1.4828416272649747e-14,0.00012502711341836996,-1.330532906074211e-14,-0.0001401315389631683,-6.390374340803362e-14,0.0001567493663720814,-9.956618862716482e-14,-0.0001746588529928225,-6.116634976294222e-15,0.0001939281440313037,8.316264343832813e-15,-0.0002146133692988001,7.712580574192884e-15,0.00023677122535195128,-9.277995038914355e-14,-0.0002604583916379615,1.4276774207289122e-14,0.0002857314674116992,-3.559305628009213e-14,-0.00031264688830139834,4.863123792553381e-14,0.0003412608414766656,1.0057926713713528e-13,-0.00037162918010486424,4.7396114810638323e-14,0.0004038073363577489,-1.375635716449608e-14
-2.0622832978779187e-15,5.545227834902942e-15,-2.9785161454908593e-15,2.1422141156573464e-11,-6.684706082281689e-15,-8.070553217291913e-15,1.766399271511197e-14,-1.8593248405069616e-12,-8.997459603127634e-15,-6.051913639951129e-15,-1.518862193265258e-14,1.4093515981417996e-13,-1.8355968503133255e-14,3.549338738296841e-13,7.633155227315984e-15,1.7271525253078817e-14,-2.7433035956695722e-14,-2.8916005657160865e-14,-3.963396792198723e-14,2.9913968331746594e-14,-5.15605023262081e-15,2.3123693217100117e-14,1.6168321192656634e-14,-7.034546812302271e-13,1.067454883717651e-14,6.571981092216766e-12,-3.641661915537043e-15,-5.5229646440847706e-11,6.746816054106633e-15,3.6199353161790336e-10,4.267823107992428e-14,-1.6569311901530343e-9,4.04397584754905e-14,2.582125311202492e-9,1.4897175019176062e-14,3.2199481189449514e-8,1.075357793263454e-14,-3.189049182922288e-7,6.071315325484328e-15,1.2979885538610958e-6,-2.6690618031705027e-15,-3.01632446433886e-6,3.3610267347050637e-16,4.946951653275744e-6,2.8449465006019636e-16,-8.43369770811564e-6,-4.476453929758151e-15,3.5774834834245706e-6,1.2074542754536566e-14,-0.00007432584590225111,-2.001610682755839e-14,-0.0005687129642320821,-1.1380653364145843e-14,-0.006290509848452114,-1.6479873021779667e-16,-0.07314932781032718,-2.0865253969049036e-14,-0.9282482922582814,-1.9671764217576992e-15,-12.673131420084077,-3.2763722290773956e-14,-94.07273399591223,-1.5574347367319774e-14,-12.249975745996688,-2.8596916501477665e-14,-0.7503111873156764,-5.1660065114589315e-15,-0.04274383481270683,7.150530167976399e-15,-0.0023782651549223432,4.312869505973538e-14,-0.000017806589184543586,1.2795320358804929e-14,-0.00011619651930810937,-2.8390484407836425e-14,0.0001247329359537197,6.765768501004743e-14,-0.0001404880151452681,8.126832540256146e-14,0.00015728737899578515,3.665817649434189e-14,-0.00017548308161385862,2.3946122862383845e-14,0.00019514022809519194,1.8790524691780774e-14,-0.00021633880458504784,4.516526042053215e-14,0.00023916101878862506,-5.398459457239824e-15,-0.00026369180065621833,-3.2612801348363973e-15,0.0002900187781870178,4.6400383535427636e-14,-0.0003182322683770167,-1.3877787807814457e-13,0.00034842526456474454,-1.8823137493129138e-13,-0.00038069341944629853,-1.3319900737940316e-13,0.0004151350243301044,3.539529780383077e-14,-0.00045185098564198833
-2.8338385433553667e-12,-3.547720656248682e-15,9.634689904793493e-15,9.153336156451225e-16,-2.5834894901921833e-15,6.621945206306138e-15,-6.22171691257777e-15,-8.655112965627098e-15,2.251711804712663e-12,8.901057258699949e-15,-1.0848674815544761e-14,-1.5768784482680713e-14,8.162049300927038e-13,-1.5641091086203043e-14,-3.559715770885944e-13,7.12765851524097e-15,-1.7246023791734024e-15,1.4996397185225472e-14,1.1945149947204114e-13,2.8327394193500935e-15,-2.058584498052319e-14,1.862160415926717e-14,-2.8316475348718595e-13,3.1375553392590476e-14,1.7286095781174818e-12,2.483620257988298e-14,-2.2369548586268363e-11,1.5091162240058446e-15,2.347567133976048e-10,-2.0663223270359966e-14,-2.0520549240943188e-9,2.2823404407720793e-15,1.4670632296161921e-8,2.3657027129354163e-14,-8.258163987053542e-8,2.0702298382524464e-14,3.345931939288533e-7,1.9768258210928202e-14,-6.652071339670536e-7,2.3801273452139782e-14,-4.513249423253626e-7,1.3715591162810625e-14,2.776987731469493e-6,-1.574521762970349e-14,-5.352086117927946e-6,-1.5295056887687508e-14,8.400563861560404e-6,-1.9739418433140088e-14,-0.000011327947318858823,3.47725320759551e-14,0.00001966541019689141,2.9896224384984293e-14,0.000018149760212107422,1.6408749359264618e-14,0.0004350764515251162,2.1278118156331516e-14,0.0047531330802873095,5.168608596672897e-14,0.060723676341586465,3.696001837916185e-14,0.8324257107334707,8.934866735366143e-14,12.250084070193184,2.3751833833074443e-14,97.54025676399279,1.9033385978417527e-14,11.856192494145137,-2.4771851236948805e-15,0.6789923465931567,4.334033132380455e-14,0.036453538564965464,6.890321646579878e-15,0.0017242826061754837,-1.4190038033490282e-15,0.00020730773146632924,-4.763550665032312e-15,-0.00013167627797614889,-3.158931449753766e-14,0.00015211820045073383,-3.39797634474337e-14,-0.00016963617467690654,1.3374717999781183e-14,0.0001886965836201248,-1.3426759704060487e-14,-0.00020917231079100717,-1.870031907102998e-15,0.00023112949069920312,-6.00977601017405e-14,-0.0002546266387906445,-6.128084151235669e-14,0.0002797225549625525,3.47499806707674e-14,-0.0003064759371809293,6.762645998747985e-14,0.0003349453052688186,3.815003868368194e-14,-0.00036518891236955644,4.526934382909076e-14,0.00039726465556768134,-2.8841512511590395e-14,-0.00043122998603033376,7.138040158949366e-14
-2.5099759908950117e-15,5.969867575970425e-15,-1.863722951381876e-15,-3.065083100645825e-11,-9.94472851601503e-15,-9.247322854731931e-15,1.976062427007467e-14,4.959148069556617e-13,-5.089554273033284e-15,-1.0658619693270953e-14,-2.254541149120239e-14,-2.716984152807358e-14,-1.7231090313642036e-14,8.164586545481246e-14,3.734557756005581e-15,8.563297425292253e-15,-2.048588157784922e-14,6.947234345282491e-15,-2.362444675075125e-14,6.54123825480473e-15,2.2520968627685658e-14,-7.349456066590807e-14,4.6037947880683806e-14,6.573475601781113e-13,3.442179336633339e-14,-6.918202803604669e-12,2.5713631602234522e-15,5.657132304641896e-11,-1.492485425594732e-14,-3.558280104111911e-10,6.945913689457598e-15,1.442386125564076e-9,1.9241659521686098e-14,-1.567588056973837e-10,2.6677377212673548e-14,-5.143748036534612e-8,2.2226984792636517e-14,4.1702017209571673e-7,2.4342236126101424e-14,-1.6160687504040983e-6,2.2193320315180842e-14,3.604284198766017e-6,1.1937065919065404e-15,-6.001437747440996e-6,-2.102268012449393e-14,8.723408650948561e-6,-9.884454366115847e-15,-0.000012511467620712757,-5.355958732078392e-15,0.00001193468332774672,3.446288393549324e-14,-0.000058646546163443336,-7.935492540855904e-15,-0.0003844569965982536,-3.933658954125008e-14,-0.004815192853287964,3.314709617896483e-14,-0.06064876429489929,1.4507492429594038e-14,-0.8325149843310029,2.149322386735264e-15,-12.249978825267764,-1.2777973124045161e-14,-97.5403796937668,-1.6034049088453628e-14,-11.85605005899996,3.1547681134114214e-14,-0.6791562178852473,6.050715484207103e-15,-0.03626618687623068,6.398354068792855e-14,-0.001937275600976257,-3.0971752940089914e-14,0.00003360727798645824,8.380449112443955e-14,-0.0001395643419509207,5.589625984292468e-14,0.00015197754337736846,3.075664722906879e-14,-0.00016997309140520667,7.860379014346108e-14,0.00018921638823049536,3.2470554023333875e-14,-0.00020996916202992155,2.0431573100054834e-14,0.00023230263974455267,-3.6866343311459104e-14,-0.00025629833393364665,4.0398240308547884e-14,0.00028204005213894323,-5.909162048567396e-14,-0.00030961419115216327,-5.410255576876466e-14,0.0003391097158963463,-1.1858569681777453e-13,-0.0003706181457202029,-2.305586277451255e-13,0.00040423353654428507,-6.954159470495824e-14,-0.0004400524604409317,3.0878077872387166e-15,0.0004781739787806938
-3.033911884916872e-13,-2.6173871376781262e-15,7.198735941024594e-15,-3.646917067156748e-15,-7.970734812034486e-15,9.875775897963888e-15,-8.288234196607394e-15,-8.998754832573266e-16,-2.8628651260432326e-12,-5.2966690929947774e-15,-4.0962614574086895e-15,-8.600848699155475e-15,3.7731503981469754e-13,-1.0799017456531622e-14,-3.8269711573165897e-13,1.4942121501495018e-14,-4.275590987170544e-15,3.990314287485196e-15,4.9990800675606295e-14,-3.07571905103382e-14,-1.653011336936601e-14,-1.1526351815150077e-14,1.4767669759234274e-13,2.5438052835349388e-14,-2.2118984138286457e-12,4.233109935753806e-14,2.780956120124206e-11,2.600739455959547e-14,-2.863654129803803e-10,-5.7822285921797106e-15,2.4654951976696816e-9,-5.174497169722209e-15,-1.7413153966638338e-8,-8.488083283117454e-16,9.707027561778279e-8,3.2282119685755895e-16,-3.8993622975066293e-7,-1.5445544149228496e-15,7.684201976493842e-7,2.563921297493721e-15,5.312166680617699e-7,1.649461817132547e-14,-3.2044448161717488e-6,7.928553646951997e-15,6.1494384812307336e-6,-1.9359513991901167e-15,-9.512155497523969e-6,-3.6914915568786455e-15,0.000013392527344418875,1.0878450917850557e-14,-0.000017503242458090373,4.052140567534224e-14,0.00002504252888743425,1.6382728507124966e-14,-3.299016635057491e-6,2.6808416597745577e-14,0.00032637143476457254,2.4473478799080794e-14,0.0036599149464117287,4.205316650462976e-14,0.050825998714408814,4.464310865426313e-14,0.750188430383452,1.083334810747516e-14,11.856188831871533,1.0737938316296436e-14,100.96435961661574,3.4621611133545116e-14,11.488326938431236,2.0403817524439205e-14,0.6169419503110118,-6.002143226879753e-14,0.031185101977334616,-7.110284583333737e-14,0.0013436186727766681,-1.1275702593849246e-14,0.00021289536533938575,-6.384823225680236e-14,-0.00016145999028539023,-1.8370721610594387e-14,0.00018316554321549548,6.81989187345522e-14,-0.00020326482890647198,3.4937330806172895e-15,0.00022496947737741038,-3.792799407875691e-14,-0.0002482143682895647,-7.498168752562151e-14,0.0002730650650633105,-4.166805789296291e-15,-0.0002995821721586134,9.219014440731144e-14,0.0003278263678475274,6.157574450327274e-14,-0.00035785813089853503,1.6507628597395296e-14,0.0003897376546524627,-2.0941581801992015e-14,-0.0004235247546413596,-5.349540255217278e-14,0.0004592787740173455,5.10702591327572e-14
-2.245546349586981e-15,4.006625911820005e-15,-6.794872263157491e-16,-1.4599106669940322e-11,-6.8745006982669135e-15,-4.064556726835561e-15,1.4456240750537336e-14,-2.9417126696707737e-12,-5.340381181440573e-15,-6.112236638374457e-15,-1.1007472952554678e-14,2.205634459362369e-13,-9.745299404512509e-15,-3.162081755586279e-13,1.558554808996609e-14,-9.814158306085535e-15,-2.10967780412731e-14,-3.938955353459046e-14,-1.1547922678633327e-14,-7.843762204396028e-14,-9.958526167078786e-15,2.87981836420476e-14,6.0468125217964284e-15,-7.324966330012563e-13,1.5810292787313307e-14,7.111764629532577e-12,2.8742001453055514e-14,-5.687885510736089e-11,2.962912329179817e-14,3.381749802928378e-10,2.0432560740471332e-15,-1.1397820598712258e-9,-1.538330416826425e-16,-2.9655209735340166e-9,2.2085130490893945e-15,7.427601500520353e-8,-1.6009329278920958e-15,-5.326978014356942e-7,-6.595689706206942e-15,1.973846152442116e-6,-4.97033512437961e-15,-4.295439472168372e-6,1.4231454556479228e-14,7.012875017545217e-6,1.959500270376502e-14,-0.000010144846587553658,7.716483702013832e-15,0.000013759511493072196,8.536574225281868e-15,-0.00001825319860591923,-4.150152443926913e-14,0.000020523568319275043,-9.096022546284388e-15,-0.00005337572100588828,3.751599725321242e-14,-0.000257194252877041,-2.175343238874916e-15,-0.0037430854909127897,6.491335247105212e-15,-0.050727243971371294,-1.1940101685148363e-14,-0.7503044631071205,1.3487475025719675e-14,-11.856053721313758,3.120767533282276e-15,-100.96451571409014,-1.007874339542525e-14,-11.48814783257352,6.08610384311703e-14,-0.6171462015335345,-2.2936513799365343e-14,-0.030953449800239008,3.185299246588613e-14,-0.0016050490496821446,3.2182589926321725e-14,0.0000808151035166238,7.417677583276827e-14,-0.0001671600409237084,6.675215935558754e-14,0.00018312396330644187,1.2035511476327088e-14,-0.00020358730087144394,8.905723380969732e-14,0.00022547437390096903,-3.7393699248156054e-14,-0.0002489888861423317,5.44286837822483e-14,0.0002742064038481762,-1.822847428556429e-14,-0.0003012099064368945,-4.075212389764715e-14,0.00033008465717387914,-1.0085682289329156e-13,-0.0003609183745132971,-1.8522683387089955e-13,0.0003938012112648104,-4.877348525056391e-14,-0.00042882573674390967,-2.701311396791084e-14,0.00046608691360644494,-5.63507573936306e-14,-0.0005056820730520162
