-6.149348955127871e-16,1.0438873539044118e-12,-2.8964348216569676e-15,2.2967857221486256e-16,2.656664405993717e-15,-4.114333259200701e-12,2.3020280268452135e-15,-1.259986322862108e-11,1.181526880967931e-15,-6.7172601932200906e-12,-7.899209939829669e-16,-2.117054431097441e-12,1.025862750175162e-14,8.82950992573113e-16,6.963845754296845e-16,4.1520011646063705e-13,1.317230660819535e-14,5.872544756989351e-13,3.3281608189038023e-15,-3.743850595422605e-12,-1.659470857043938e-14,-7.828958024732345e-11,-5.330046148541668e-15,-1.413007465980812e-9,3.477031145066408e-15,-2.267002021937948e-8,8.831234128443712e-15,-3.2231999864575625e-7,-5.591833281511788e-15,-4.068858254588466e-6,-6.898036371378272e-15,-0.00004561226661031799,1.9516468932329593e-15,-0.00045326294163883864,-1.727318375138731e-14,-0.003975880087208619,-8.104334159330946e-15,-0.030541863236616246,8.190354590289356e-15,-0.2025793142164759,-7.911667198115535e-15,-1.1319728172893933,-8.60444528127946e-15,-5.245093690403184,4.0338283928409435e-15,-22.051858643493212,-1.3888196148670318e-14,-58.29574182341767,8.416444624570474e-15,-21.158463715919396,2.149322386735264e-15,-3.4528029547001875,-2.792037434584671e-15,-0.4791575571871661,2.994132719535969e-15,-0.05932352832876081,1.2038980923279041e-15,-0.006634432616535041,-1.7909285165984556e-14,-0.0006842238089476149,1.4771170397942512e-14,-0.000054950956228011494,-7.209857710854806e-14,-0.00001689491412359967,1.1411011024975437e-14,0.000014269183376769412,2.8102520310824275e-16,-0.000018714032684108428,1.8932772016810873e-14,0.00002336424636473211,-2.2690183065776637e-14,-0.000028849618238846464,-3.449324159632283e-14,0.000035214037957309596,2.8657631823136853e-14,-0.000042549494310706315,-3.5638159090467525e-14,0.000050949669362254646,8.014422459012849e-15,-0.000060513176433685256,3.544387006115812e-14,0.00007134339691433622,-1.5286383270307624e-14,-0.00008354853023256892,5.2437221231826925e-14,0.00009724162335716935,-6.122879980807738e-14,-0.00011254059572451958,1.0956513474269514e-14,0.0001295682578165147,-4.794081798209504e-14,-0.00014845232296534228,4.4672598953354736e-14,0.00016932541321507122,2.2572221869410214e-14,-0.00019232505821292767,2.6971480604487397e-14,0.0002175936870749129,-1.4661882818955974e-14,-0.00024527861425044373
1.801914213599234e-12,4.27339928562285e-15,3.5192760268055612e-15,4.703300180062155e-15,9.839554490247687e-15,8.230053244053661e-15,-3.388796807902556e-11,2.227821852519537e-14,-1.2776783412123215e-11,-2.4677754352875837e-14,-5.7341348081303815e-12,1.566828266541411e-14,-9.287733377410135e-15,8.181245003313568e-16,1.3168156512197512e-14,2.2993698307435814e-14,2.590646328546362e-12,2.7233596419833125e-14,2.0631687247476174e-13,1.3422464998197622e-14,3.1898568707150927e-12,3.993753871921039e-15,6.374499165262362e-11,-9.45859646380878e-15,1.0821586270420822e-9,-2.7602462989213326e-14,1.6338473610152175e-8,1.2578155738422192e-15,2.1886361462108148e-7,9.02875753408875e-15,2.6038078554740786e-6,-5.03517296201053e-16,0.000027491843930886262,6.970758489289547e-15,0.0002568576477657935,-1.537192343358494e-14,0.0021111865487957733,-3.329212007799603e-14,0.015104211284359572,-3.3956466653252415e-15,0.09215926798029549,9.91340256412121e-15,0.4508839147133915,1.5095672108167424e-14,1.3830874135045195,1.2941470811655975e-14,4.387372877308035,1.754846268298138e-14,21.15846484133673,7.423315434573752e-15,64.99765237496013,-3.3116738518135236e-14,20.11748153023079,-2.64475941147424e-14,2.8531307518703954,-1.1185496973098452e-14,0.35336502643242407,-3.348883670373226e-15,0.039541739673569255,2.8215277336762767e-14,0.004045632060943809,1.5161483180037294e-15,0.00036857845127320895,-2.869319365439438e-14,0.00004574499623596559,7.077671781985373e-15,-0.00001348771577242122,3.633638528954819e-14,0.00001999253053681547,3.401619264042921e-14,-0.000023946088355101072,-5.585809592645319e-14,0.00002865514881730878,-3.862882236305154e-14,-0.0000339093681283628,6.357761539454998e-15,0.00003975759569298221,-9.190564975725124e-14,-0.000046231094094660325,-3.932444647691824e-14,0.00005336250933114491,-6.267382446356606e-14,-0.00006118460882132098,4.062722380737682e-15,0.0000697303179067073,-6.87748469285765e-14,-0.0000790326751845627,-6.646419525857539e-14,0.00008912479087586187,2.1448121056977243e-14,-0.00010003980422218701,3.2087180135143e-14,0.00011181083870163348,1.3640130691605634e-14,-0.00012447095726256805,3.829922490261595e-14,0.00013805311557445058,7.65602858887604e-14,-0.00015259011496762155,5.412510717395236e-14
-7.647754729859457e-16,-2.8053619644522687e-13,-2.509289377453906e-15,1.935707696367158e-15,-1.830366031858362e-15,-1.3430996093700338e-11,-2.5472590820293554e-15,-3.2155178425650745e-11,-1.8503306918806248e-15,1.7876846441928053e-12,1.0455610583778792e-14,5.684357630975738e-13,2.5199105431172542e-14,2.658778358573425e-15,-2.9845953299607026e-15,1.4848240335328814e-12,3.205473776753091e-14,-2.0683610626521088e-13,-1.0629784443905084e-14,-6.982782821285748e-13,-2.1581496956950245e-14,-1.5931366067935704e-11,-7.428392958485474e-15,-2.660028797138325e-10,1.3491218263489636e-14,-4.2670768621795405e-9,4.06091307621491e-15,-6.066878720259377e-8,-5.758793310593094e-15,-7.65861195456699e-7,-5.429390044868368e-15,-8.585384280274478e-6,-1.8583624665375736e-15,-0.00008531546584463875,4.824910896401716e-15,-0.0007483612892128242,-4.608195505143454e-15,-0.005748746914915255,-1.1116372308338923e-14,-0.038130648459098464,-9.261254957371179e-15,-0.21308532657269208,2.567878635423293e-15,-0.9894167371113725,-2.1754516590921646e-15,-4.3247746392524595,1.6309328020047698e-14,-21.152469027683722,1.2435365237539742e-14,-64.99765443747617,-1.3540384091736968e-14,-20.117597246469042,9.490672137069112e-15,-2.8531516840560998,-9.804657086220914e-15,-0.3533585104094419,-2.2632937191069402e-14,-0.03955368324743569,-3.1379412956944464e-14,-0.004029836700116418,-4.789744989519562e-14,-0.00038930515385943165,-2.0136670109138777e-14,-0.000019201311683897382,-2.4941854137594532e-14,-0.000019877522691835736,7.258083023486961e-15,0.000021291512619314723,-5.044575868140555e-15,-0.000026453858318453705,-3.712308238590367e-15,0.00003216181423038034,6.918077222195507e-15,-0.000038734184363231616,-2.3165497298194282e-14,0.00004623502205153285,4.88636908713147e-14,-0.00005475042251740225,1.3270634591222574e-14,0.00006436955615479745,1.6188439477815564e-14,-0.00007518592839905747,8.226058723082019e-14,0.00008729733343310064,7.072814556252638e-14,-0.00010080588296623727,1.0651202142497596e-14,0.0001158180255678154,-9.781064846947629e-14,-0.00013244455976135772,1.9761969838327786e-14,0.00015080064280798,2.416122857340497e-14,-0.00017100579367057556,1.4654943925052066e-14,0.00019318388989614244,9.180156634869263e-14,-0.0002174631589398346,-1.3523210329324797e-13,0.00024397616356042207
1.9784756707556436e-12,3.2760933930462015e-15,6.931670008993691e-15,3.1479203209794174e-15,9.582724708088837e-15,7.72892445973624e-15,-1.2801616299015968e-11,1.998623401085836e-14,3.1558917659218245e-12,-1.627897643496467e-14,-2.161653346719027e-12,3.454617632688289e-15,5.812601360328206e-15,7.091137549844631e-15,9.983842983409662e-15,-1.4179361286963064e-15,9.941000586859548e-13,2.1212707264102197e-14,-1.2580233491777862e-13,2.0696918860998798e-14,1.5259076899114506e-13,-8.140946778383252e-16,1.0141425081442e-11,-5.406299356019354e-15,1.7128619422200258e-10,7.052111261839126e-15,2.586293194886183e-9,1.3308105617630911e-14,3.464629560353949e-8,3.777566360900261e-15,4.121937016522498e-7,-1.6647971011501469e-15,4.352014739246184e-6,-7.127210000979728e-15,0.000040661405630762,-1.0461812775271586e-14,0.000334206607062545,-1.0835719799727472e-14,0.002391038613689975,-8.884020363982004e-15,0.014589098770398481,-3.4678748588035102e-15,0.07137715199235697,-1.2578696764742325e-14,0.21898907084072644,-1.2765396378844329e-14,0.6956744587873621,1.551493308826757e-14,3.452800993050617,1.9940646356353398e-14,20.117600545705198,-5.076668252446126e-15,70.45516156981742,3.9099799786779244e-14,19.195304536692205,-1.464800503114816e-14,2.4184997926114895,3.635720197125991e-14,0.27075058207152713,-2.184624009471392e-14,0.027633259402207858,-1.3598497328182191e-14,0.002605581636538041,1.6176296413483726e-14,0.00020864526921288932,-7.66574304034151e-15,0.0000379211010966443,7.645967192715375e-14,-0.000022853036270618974,-1.5622919624647125e-14,0.00002923209988285624,-1.445718544879071e-14,-0.000034671699229366255,-4.5999662412476994e-14,0.0000408659820206516,-5.5186757941250164e-14,-0.0000477369713988221,-1.49515816394441e-14,0.00005532917455786709,-1.0423779894797036e-13,-0.00006367944620416397,-8.234732340461903e-15,0.00007282534056041439,1.0299053276874304e-14,-0.0000828045565328026,-1.8833892778680195e-14,0.00009365492212403195,-6.86846413078257e-14,-0.00010541434431017072,-7.781449096189164e-14,0.0001181207594223169,5.984795992119984e-14,-0.00013181208298018504,-2.3071822230491534e-15,0.00014652615741463917,1.324860360307767e-13,-0.00016230069880018416,8.61116733474887e-14,0.00017917324307255246,7.042456895423044e-14
-2.147642182359101e-15,-1.5050042690755664e-12,-3.348992839363019e-15,-7.842435565616011e-16,-5.076658329964816e-15,-6.629929384082392e-12,-6.088401562112698e-15,1.475005926933976e-11,1.7853967762613077e-15,9.631178608142113e-12,4.124410595956288e-15,3.023138512552152e-12,1.9559789013804347e-14,-1.1626449368493457e-14,-1.197556743158809e-14,6.93772403108366e-13,1.715120096457865e-14,-1.0560766959210959e-12,-6.717690910848034e-15,-1.1795664312868489e-13,-1.5617127399402893e-14,-1.680882034821096e-12,6.7203188548738475e-15,-4.226235749396888e-11,3.475239427830749e-14,-6.757770275858243e-10,5.4486375895667e-15,-9.60780383599614e-9,-9.715752841224094e-15,-1.212882033849901e-7,-8.56518556887202e-15,-1.3596341030562936e-6,-8.480667986120275e-15,-0.000013511269678151314,1.81673735639141e-14,-0.00011851537675471763,4.157774724012665e-15,-0.0009104170692308853,-1.6149713131467097e-14,-0.006038635893190287,-1.3603281370268283e-14,-0.033745886337664247,1.1466522176206695e-15,-0.15670220767247497,2.063236734239915e-16,-0.6858194541364624,-8.608348409100408e-15,-3.451936787512295,-1.9476174145660607e-14,-20.11747823472924,1.6250455842081735e-14,-70.45516656499827,1.6410484082740595e-15,-19.19529896713094,2.2208797301193073e-14,-2.4185109468740267,-4.3326453535996734e-14,-0.2707356495851111,-4.280777121667967e-14,-0.027653086074479638,-3.757584521313362e-14,-0.0025799845199975524,3.2352592826967452e-15,-0.00024101224563491397,1.47121897997593e-14,2.3037223136068707e-6,-2.0549534296421257e-14,-0.000026414189776863273,3.8989644846054716e-14,0.000030362475935963307,3.728267694569354e-14,-0.00003663978165679982,1.4127587988355117e-14,0.00004366075806938596,-2.8907432003677513e-14,-0.000051616377146179726,3.3209546224099995e-14,0.00006057931971686914,1.2663481374630692e-14,-0.00007063410213081767,1.6257828416854636e-14,0.0000818687104873761,2.423061751244404e-14,-0.00009437513352672511,5.974387651264124e-14,0.00010824935184489126,-3.923250613269147e-14,-0.00012359135483813732,-5.537931224708359e-14,0.00014050515097813188,-5.179190409876355e-14,-0.00015909877302966446,1.947747518826759e-14,0.0001794842783682804,3.4833247397614286e-15,-0.0002017777447061997,-1.677130656574377e-14,0.00022609925973415823,-6.376843497690743e-14,-0.0002525729062379245
-3.532179522757944e-13,3.714067293676244e-15,4.365541654188162e-15,3.0854634329176683e-15,8.045547605970205e-15,7.847164365812626e-15,2.3341702942865056e-11,1.9782423594994776e-14,-3.077833831261402e-12,-1.439672747182594e-14,3.946124064124915e-12,-5.722836904823736e-15,-1.2440885761885256e-15,-1.3275072533329892e-15,-1.7926181498358466e-15,-6.274202331248728e-15,-1.7700524166821188e-12,2.6992182849115088e-14,8.221157045121696e-14,3.797646808348138e-14,-6.968574588810412e-13,-1.08339645155598e-15,1.1423618557623813e-12,-1.249918996948434e-14,2.374651171532135e-11,2.6374126695017855e-14,3.589018640648272e-10,3.146962590672228e-14,4.804934625985527e-9,1.6703611415907292e-14,5.715800473038306e-8,-5.67389774352454e-16,6.035289698934934e-7,-2.932941870933214e-14,5.6386646211228174e-6,1.6121529380696631e-15,0.000046345715907697474,1.8252972172464778e-14,0.000331580564696729,4.836924047055269e-15,0.002023106965293387,-1.5342815993385495e-14,0.009898328532875506,-8.803071119278805e-15,0.03036820137730938,7.354793857272668e-15,0.09647573496511441,-7.580741590018647e-16,0.4791606385536639,8.553921460041636e-15,2.8531468128260378,5.95972923789212e-14,19.19530605292276,1.0032773223311864e-14,75.28015553287182,6.63956736812743e-14,18.373345463410647,8.782904958870574e-15,2.085694079320574,2.0278917434168875e-15,0.21300008331297365,4.614364446098307e-16,0.0199624029735934,1.4254222802101424e-14,0.001750387805385476,7.808163837719206e-14,0.00011556939490243133,-1.59837421076503e-14,0.00003910168465141449,2.87738582960273e-14,-0.000033592545313151445,-5.143455106271233e-15,0.00004070813086465741,-2.274222477005594e-15,-0.00004771617828756196,-5.105291189799743e-15,0.000055541428729553475,-5.219089049823822e-14,-0.00006416750020506634,-3.697216144349369e-14,0.00007363924176905434,-8.393806483208976e-14,-0.00008399802478705094,3.843800278069409e-14,0.00009528562244431643,-5.280324788525803e-14,-0.00010754393335534428,-7.854480954527787e-14,0.00012081494057365272,-6.483008574420523e-14,-0.00013514065656630193,-3.798350522998817e-14,0.0001505630661568667,3.77042147503559e-14,-0.00016712406886561964,8.413061913792319e-14,0.0001848654201654417,1.5883128146043646e-13,-0.00020382867151815583,5.086556176259194e-14
-1.802651162559357e-15,-1.25075572852625e-12,-2.576727126550674e-15,-1.1797919680812519e-15,-4.581786032966608e-15,-5.650883809638383e-13,-1.005378763370129e-14,2.700249271912792e-12,2.938320781404624e-15,8.011034961736941e-12,8.552126539367977e-15,2.5110771650377665e-12,9.6771239058277e-15,-1.4814258126371373e-14,-4.496796348573139e-15,2.1694261422590165e-14,-1.902278894569861e-15,-8.592483672581122e-13,-4.0674769289933055e-15,-2.7612563772282742e-14,1.3869959423625942e-14,-1.4310037370106681e-13,2.168069284208871e-14,-5.966409622115021e-12,2.020942278115752e-14,-9.372543611535755e-11,1.691693700688862e-14,-1.332461082153219e-9,1.893592366748553e-14,-1.6818065288102113e-8,1.3689542133590587e-14,-1.8856336976542236e-7,2.0466822693792177e-15,-1.8735702635653195e-6,-3.269570999203241e-15,-0.000016436033902267132,-2.531769620881842e-15,-0.00012624882152881408,-8.986917926414456e-16,-0.0008374300164859733,-9.109466653223208e-15,-0.004679713536236731,-4.277773881650182e-15,-0.021730833032265195,-7.69642596182285e-15,-0.09511008629609898,-1.4064270581481964e-14,-0.479039159198186,4.077901211152479e-15,-2.8531356115458157,1.781561009828181e-15,-19.19529745241102,-1.5900475380803414e-14,-75.28016528725594,-9.794248745365053e-15,-18.373331784584344,-1.0649467419021619e-14,-2.0857125700836954,-3.9284547836970773e-14,-0.21297590964217913,-1.9277981988530257e-14,-0.019993256121885045,-8.382183835919932e-15,-0.001711772953703533,-2.3573157315048832e-14,-0.00016312242467850235,2.5202062658991053e-14,0.000018663834141868785,1.2649603586822877e-14,-0.000035761689648083905,5.2215176626901894e-14,0.00004171699634497594,-3.316791286067655e-15,-0.00004937199700316697,6.031286581276163e-14,0.00005791595029064345,9.329342853803269e-15,-0.00006748324339161949,4.129682706910387e-14,0.00007815101769276245,1.2378986724570495e-14,-0.00009000385235080621,-2.1586898935055387e-14,0.00010312985375959816,8.31279489688086e-14,-0.00011762089592903813,-4.2396641752873165e-15,0.00013357261919716423,-4.472117121068209e-14,-0.00015108443754002776,-1.2955608807985186e-13,0.0001702595422609643,-2.0539125955565396e-15,-0.0001912048997739224,-1.765254609153999e-14,0.0002140312449439019,-6.600969770786946e-14,-0.00023885307050358628,-4.73232564246473e-14,0.0002657886099383111
-1.9230226437304834e-12,4.651054790275967e-15,4.903497485661881e-15,3.805145054709888e-15,1.0364740838122703e-14,7.594213608865608e-15,3.5280212217835506e-11,1.6807298002684428e-14,-4.891047693917399e-12,-1.3907140574433218e-14,5.969349230885501e-12,1.8648036888352693e-15,-1.4092522043261921e-14,2.0096468969141962e-15,1.3567322230659761e-14,1.3771463312957196e-15,-2.671903656444832e-12,3.065334540298637e-14,1.2795754821700928e-13,2.5489549083106767e-14,-5.592389280993224e-13,-1.891038127041652e-14,-2.0423580801702657e-13,-1.2892995341335121e-14,2.926363841411001e-12,2.296391203203385e-14,4.484531625104546e-11,2.0599492226755024e-14,5.945318412919995e-10,7.501573714333347e-15,7.0778915023514105e-9,4.922087816684095e-15,7.471146213204912e-8,8.045232753073632e-17,6.980158939987827e-7,9.36367479322138e-15,5.738446082030674e-6,9.15892998921107e-15,0.00004104147491049323,1.1087729042194572e-15,0.00025050708084580744,-8.805510574166897e-15,0.0012252251041046153,-6.119670742377181e-15,0.0037597652269026603,5.481292503217716e-15,0.011944103543412713,1.5499754257852771e-15,0.059318998516326875,2.5843042983364484e-14,0.3533653313676279,3.2263254567954647e-14,2.418501335892944,5.1594145622502197e-14,18.373344702525443,1.7420960507497085e-14,79.71641257818303,-2.9727956207814543e-14,17.63347988744312,2.2560078805078376e-14,1.8215876561601125,1.4476267407026455e-14,0.17090026058890093,1.0364972768961422e-14,0.014784864513106087,3.487488076103773e-14,0.0012185171983001635,-1.8280515989843593e-14,0.00005593798455182379,-1.9267573647674396e-14,0.00004592021420518535,-1.5265566588595902e-14,-0.000046372335791145794,1.7694179454963432e-15,0.000054714242974855925,-4.0887432328773343e-14,-0.00006342870366150702,-8.878488222396896e-14,0.00007305160840401876,-6.229912419275507e-14,-0.00008359782242751447,-1.6976003935909034e-14,0.00009511423599918036,-9.664144484666792e-15,-0.00010764611291601018,-1.681467465264319e-14,0.0001212389608202624,-2.7200464103316335e-15,-0.0001359383691718675,-1.0026181274103152e-13,0.00015178995454344282,-4.2989917181657233e-14,-0.00016883929929443825,3.872596687770624e-14,0.00018713188834987944,1.1817283263049205e-13,-0.00020671304487949668,7.553332959098213e-14,0.00022762786493175317,7.053385653321698e-15
-1.6814796653232643e-15,4.153877582471027e-13,-5.759417277074998e-16,-3.1553040426956177e-15,-9.567386335720789e-15,-7.619311861337207e-12,-1.476993500355973e-14,-5.077129860676762e-11,-5.276035084458521e-16,-2.6948372998812906e-12,2.1341481804700597e-14,-8.520185877169252e-13,1.2093400169559955e-14,-1.881778322693702e-15,-6.392393907173445e-16,8.537934313651273e-13,-8.139150326502393e-15,2.822391757482765e-13,-1.8623901097653737e-15,-2.8183938796622877e-14,1.3422422580678528e-14,-1.989838222239639e-12,6.144325272871288e-15,-7.143030019163828e-13,-2.0997677706640262e-15,-1.1618465504181777e-11,1.55624642768201e-14,-1.647683025312189e-10,1.2768921817445151e-14,-2.084165417621545e-9,1.6501270581150387e-14,-2.332520800263069e-8,2.7030326683250672e-14,-2.3209408582807244e-7,-5.186710643667787e-15,-2.033815430924158e-6,-2.010296328003574e-15,-0.00001563436761739279,1.0833564947909657e-14,-0.00010365606580669986,8.031512195756652e-15,-0.0005793710225141541,-1.571897993712934e-14,-0.002690361531481153,-1.557022739906433e-14,-0.011773959261278548,2.5977484052752686e-16,-0.05930703266034777,4.4417594602386146e-15,-0.3533582354611737,5.32169794342785e-15,-2.4185093983311137,1.249608055919893e-14,-18.373332546192984,-1.2466590260107324e-14,-79.71642935893449,-1.5281179099879694e-14,-17.633457547163157,5.136516212367326e-15,-1.8216165466501675,8.118505867571457e-15,-0.1708637424399341,-1.0148132334464322e-14,-0.014830180136891108,-3.600418574389863e-14,-0.0011631384819447699,7.092763876226371e-14,-0.00012274520486130203,3.311587115639725e-14,0.000033784641194911647,2.706168622523819e-16,-0.00004780692410386034,7.289654990749739e-14,0.00005562772931172466,2.997949111183118e-14,-0.00006487970748048077,6.172493072220675e-14,0.0000751462417031834,1.4047790708460184e-14,-0.00008653556543553043,6.126696372454887e-14,0.00009912767844155734,1.676089822488791e-14,-0.00011300795819657594,-6.46011022453763e-15,0.00012826524522402405,6.751543768501733e-15,-0.00014499195494771522,-5.734301922188934e-14,0.00016328407690702207,-4.73232564246473e-14,-0.00018324117470258638,-7.213674102501955e-14,0.0002049663829915005,-1.2979894936648861e-13,-0.00022856639920121324,-6.539907504432563e-14,0.000254151470536812,-6.154798892765712e-14,-0.0002818353776883886
-1.785985573838121e-12,3.5070600955538476e-15,9.110307891550353e-15,-3.688587418241278e-16,2.0090375722602234e-15,9.92840133024792e-15,5.7248732669943016e-12,1.3283504278431437e-14,-1.1163878872574429e-12,-1.0468729130179438e-14,9.574618589988467e-13,7.593173336982363e-15,-2.051234645453452e-14,8.385472389309787e-15,1.3513994168142584e-14,-2.4586357397899654e-15,-4.2942990389734967e-13,8.139616557981647e-15,1.482960185035621e-14,1.2773624670353751e-14,-3.1514097220163225e-14,2.35250204055683e-15,-6.18378489941717e-14,-8.058902554970716e-16,3.19518259843555e-13,4.8527408518653814e-17,5.00562850851308e-12,2.5131522732664404e-14,6.669250477453107e-11,1.9148774352738515e-14,7.916381044404076e-10,8.492175104071014e-15,8.354101561338876e-9,3.1266163328407583e-14,7.827144180651125e-8,-9.849129704083553e-15,6.406101662344381e-7,-3.573795820637892e-14,4.605598402903294e-6,-9.075517572697256e-15,0.00002796825615219925,1.839560405045293e-14,0.00013736697934510917,1.6779329661820164e-14,0.0004205299738399399,2.9976021664879227e-15,0.0013361282450894598,1.7236212457305555e-14,0.0066407893155257455,3.469533688127413e-14,0.03954448898093352,4.441585987891017e-14,0.2707482654441694,4.576287265800616e-14,2.085695948712573,-2.995867443011946e-15,17.633478792978277,7.075937058509396e-15,83.88957043685072,-1.9519108551691033e-14,16.96158080918721,1.6818144099595145e-14,1.6066312678770076,-7.343084473809824e-15,0.139259534412522,-1.5747819714917455e-14,0.011165871723260078,3.1693397906096266e-14,0.0008772709040398331,-3.815697757758585e-14,0.000013537320605619841,-1.3078080285389149e-14,0.00005700084036585197,1.1820405765305964e-14,-0.00006164723382978774,-2.968458812091512e-14,0.00007154915978238954,-5.79137432454857e-14,-0.00008213489458082411,-5.065392549852277e-14,0.00009373503071147303,1.9897278269453977e-15,-0.00010638168233753024,-6.994405055138486e-15,0.00012012435007638421,-1.131733595727269e-14,-0.00013501175134730944,-5.676015213396113e-15,0.00015109273952356199,-4.01727262566709e-14,-0.00016841618944917532,4.683406440442184e-14,0.00018703093390418654,1.0227929614359255e-14,-0.00020698569566799958,1.1758996554256385e-13,0.0002283290185195858,-1.9508700210835173e-14,-0.0002511091970243797,-6.228698112842324e-14
-2.5504683004546767e-15,1.6523052470038522e-12,-7.280858394278136e-16,-8.790590710331988e-15,-1.2129944941838559e-14,-8.351257208547027e-13,-1.4737471714486222e-14,-5.5569450748474217e-11,-6.437179554064008e-15,-1.065333885442359e-11,2.4745672539010155e-14,-3.3494183856377393e-12,1.544478522331588e-14,-6.081475544592022e-15,-1.3454612417449415e-14,1.096180401773729e-13,-2.8779299322044776e-14,1.1377092365315328e-12,-1.2716088204487861e-15,-1.836170266611216e-14,4.544368971976101e-14,-2.1543455704309858e-12,1.6534936895052237e-14,3.0310921852028296e-14,-1.873381654343336e-14,-1.273859436806756e-12,9.159447939531483e-15,-1.8719676652546818e-11,3.939595992772084e-14,-2.3097893226920783e-10,3.6725468068961356e-14,-2.6329486369480946e-9,2.632895566259509e-14,-2.5802752303693138e-8,-1.2990565264795308e-15,-2.2870762297473411e-7,-2.35279105090724e-14,-1.7444555601022036e-6,-1.5529366529688782e-14,-0.000011618113806120475,-1.6208009327028927e-15,-0.00006482840452573177,1.7561202058508085e-14,-0.00030092071075924626,1.6962559828970214e-14,-0.0013185683335681098,3.459147031315002e-15,-0.006635477697260833,1.7577085620334998e-15,-0.03955086561173768,4.300813177815499e-15,-0.27073798151506845,-1.9653549621079236e-14,-2.085710697783375,-4.423544863740858e-16,-17.633458642041735,-8.513155458356181e-15,-83.88959697251893,-1.9255430583342559e-16,-16.961546815280144,4.7427339833205906e-15,-1.6066738834600822,-5.936744151835427e-14,-0.13920703959322045,1.675569405445998e-14,-0.011229601342388207,1.5034848366290987e-14,-0.0008008490694203507,2.3023249973164184e-14,-0.0001042144750771079,1.0436096431476471e-14,0.00004960424096742133,2.796374243274613e-15,-0.00006267167217932634,9.261688638240173e-14,0.00007238651857088829,3.515590596414597e-14,-0.0000834412782284577,2.0174834025610267e-14,0.00009562982054234226,-4.4249326425216395e-14,-0.000109048137600265,-8.201772594418344e-15,0.00012377843240624076,3.905209489118988e-14,-0.00013990723590329157,-3.9621084191310274e-14,0.00015752443055316867,2.5528190672474693e-14,-0.00017672330202500586,-9.040684867400728e-14,0.0001976005351337906,-1.192310139508379e-13,-0.00022025620776611188,-1.917910275039958e-13,0.0002447937815250878,-6.438599653435517e-14,-0.0002713200882025202,8.235079285157099e-14,0.00029994531018440185
6.724628731280747e-13,2.1544682938128334e-15,9.824124028383485e-15,-4.6460273451292745e-15,-6.146269513527616e-15,8.84183535099694e-15,-3.1952579094259246e-11,3.4195341103753142e-15,-2.7725121058147503e-11,-6.574007222441212e-15,-5.399736996940506e-12,1.950410803466964e-14,-1.689144013105579e-14,1.4778584283110346e-14,1.4520231987208548e-14,8.19920056424725e-15,2.4264964815499834e-12,1.195755837727385e-15,7.26204098314746e-13,2.206819159318244e-15,-4.3349832915693565e-13,3.218850203939174e-14,3.2451572374429795e-13,2.8579244173435324e-14,1.7834975755246272e-14,-6.2075733768269216e-15,4.690966660520357e-13,-8.22011815358865e-15,6.7996266182626255e-12,7.951314215924518e-15,7.981110987155554e-11,1.7565336952410503e-14,8.75043599615324e-10,9.496891794121682e-15,7.718757367626576e-9,-2.4338466829486143e-15,6.788766718635563e-8,-1.0326724149195207e-14,4.5290966019018286e-7,2.885373689108517e-15,2.946187907841961e-6,8.335292091959934e-15,0.000013713215163398453,1.124621229475764e-14,0.0000432469336012166,1.7699383625391363e-14,0.00013722725959143387,-4.4695150358542435e-15,0.0006756076509997725,2.5379004453540688e-14,0.004041877616704548,2.726378151018949e-14,0.02763693737290045,1.0727529975440575e-14,0.2129968227517099,-1.2455314557513475e-15,1.8215901843687334,7.81839870622747e-15,16.961579357012468,2.7903027111086942e-14,87.87361235325189,9.495876307497042e-15,16.346905098701576,-7.121039868884793e-15,1.428334040183588,2.781802566076408e-14,0.11491812958999449,-1.5171891520893155e-14,0.00856541532609969,1.2758891165809416e-14,0.0006542136236685006,-5.5136450960446837e-14,-0.000020166654494063393,-1.1929693344292502e-14,0.00007182390990611437,-7.062059270701582e-15,-0.0000797938929361819,-3.1460944960315373e-14,0.00009152107613036981,3.396068148919795e-14,-0.00010415872861606204,4.472117121068209e-15,0.00011792534594214869,1.0786510573623787e-14,-0.00013286341934219464,-4.2136433231476644e-14,0.00014902517156148778,-5.385622503517595e-14,-0.00016646242048078347,1.1508155539630138e-13,0.00018522702715890755,7.6889883349196e-14,-0.00020537080075415512,8.631984016460592e-15,0.00022694542734751685,-1.1532441668293814e-14,-0.0002500023968550454,2.4778790130852713e-14,0.00027459292746413125,-4.825653765472282e-14
